ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
2294,5376,5377,0.0,-0.0004999329748229808,0.0,0.0005000698242265678,0.0
2295,44919,44920,1.0193533300437152e-16,0.0003497342385278325,-1.3711941783699005e-10,-0.00034972870200725717,-1.3711931590165705e-10
2296,42306,42304,-2.472760223578424e-16,-0.00032182384183580153,1.956175474120863e-10,0.00032182620673518896,1.9561730013606393e-10
2297,8757,46379,0.14745056758547448,-0.007208450992533099,-0.147412229203139,0.006994620014975649,3.833838233546771e-5
2298,5222,5226,0.2351898220243208,0.11170271685320449,-0.23499259198222347,-0.10317367188893017,0.00019723004209731831
2299,5416,5417,-0.10299999999999973,-0.05778768000243417,0.10299999999999973,0.058111861783018526,0.0
2300,47339,47337,0.2251532361114925,-0.06705965413252658,-0.22504435856180302,0.07296626120317941,0.00010887754968946783
2301,44131,44130,-2.153665971688784e-17,-0.00031502815118021366,9.934410176698478e-10,0.00031505052114920196,9.93440996133188e-10
2302,44586,44584,0.0,-4.270566408592913e-5,0.0,4.270595559585644e-5,0.0
2303,8205,8206,-0.3137959146193735,0.029798090602479524,0.3140412303083525,-0.0174920904668079,0.0002453156889790087
2304,6350,44071,0.0,-0.14999999371371597,0.0,0.15368638166255355,0.0
2305,8188,8952,-1.2858494723998628,-0.11173730123050518,1.2858494723998628,0.12078353368897865,0.0
2306,45375,48036,-1.0925971420857468,0.07579501962008364,1.0928100146477195,-0.06552712441695532,0.0002128725619727767
2307,7907,44682,-0.5919575920036602,0.059235804433168976,0.5924788692495833,-0.057745543030191054,0.0005212772459231019
2308,42388,48052,1.2369903349496663e-11,0.0001061432965156356,2.571020280624659e-16,-0.00010614266316626266,1.2370160451524725e-11
2309,8470,8474,-1.4075993517471963e-17,-0.0005132134821087639,5.8626786413646135e-9,0.0005134132368257536,5.86267862728862e-9
2310,45295,45288,0.09150156084523538,0.05627582016484389,-0.09150156084523538,-0.0551395237361092,0.0
2311,6300,42362,-0.08578800113485355,-0.45995202872092733,0.08578800113485355,0.46580912984505574,0.0
2312,6331,6332,0.4690756304457538,0.13133128144771078,-0.4690756304457538,-0.11068309942976029,0.0
2313,5751,43986,-2.7892691401900795,0.24702924095322487,2.7892691401900795,-0.26360107375131747,0.0
2314,7926,7928,-0.8936599842891891,0.16372515202407864,0.8949676048394551,-0.09575497060326886,0.0013076205502660088
2315,5139,5314,0.7266990931536104,0.2780190618556425,-0.7262302148041007,-0.26224193901403015,0.00046887834950970486
2316,6358,42388,0.9535035764611828,-0.13122064494591862,-0.9534628707777135,0.1332559291193352,4.0705683469255405e-5
2317,45125,47498,-1.428372925455649,0.18255594469709294,1.4322677221550157,-0.16045667101999342,0.003894796699366765
2318,5246,43993,-0.29744784300533156,-0.021514747761334635,0.29752152064060966,0.020906458016388657,7.367763527810212e-5
2319,8148,8940,-0.5164404002618933,-0.14379287583230677,0.5164186805935885,0.14278218726727515,-2.1719668304776008e-5
2320,44001,44002,0.0,0.0009790113022525304,0.0,-0.00097889519787131,0.0
2321,5739,5742,-0.22899680031954936,-0.05741635589356875,0.22899680031954936,0.06167468262547615,0.0
2322,5842,5846,0.5390580344232486,0.1762928524517271,-0.5390580344232486,-0.13253021690201638,0.0
2323,5318,8363,-0.33135062546926075,0.13039101239963458,0.33135062546926075,-0.12736651932916487,0.0
2324,5236,5231,0.0,-0.002089789374991824,0.0,0.002090169727905433,0.0
2325,9511,7230,-1.2536087619363645e-16,0.0004586115552116971,6.798318579360075e-10,-0.00045856461561193443,6.798317325751313e-10
2326,48684,48685,0.12999999999999984,0.0010225189943497987,-0.12998207763641118,-0.00030255204561347067,1.7922363588662726e-5
2327,8383,8384,-0.16983895668367224,-0.1833442229891613,0.16983895668367224,0.19204413994428737,0.0
2328,5211,5213,0.7307523247546489,0.21230608485210478,-0.7307523247546489,-0.13769133884395846,0.0
2329,5152,47623,-7.490358905117947e-5,-0.004045166294954006,7.491184936643072e-5,0.004046419052306083,8.260315251251704e-9
2330,5571,42344,-0.0171361412445021,-0.015923023547930317,0.01713652921761174,0.015920201043559647,3.87973109639006e-7
2331,5381,5383,0.2970327759052462,0.19491730177559813,-0.29677975429685444,-0.18331631103510798,0.0002530216083917458
2332,5268,5265,0.0,-0.0008618203362784627,0.0,0.0008621366749004267,0.0
2333,46490,46488,1.3530504299440194e-17,0.00026926046475032607,5.095458364277108e-10,-0.00026923917092895323,5.095458499582151e-10
2334,6132,42370,-0.16744907895805133,0.4383244076611969,0.16754380643272632,-0.43883190344901196,9.472747467498266e-5
2335,5493,5496,-0.020665036571810045,0.000737349099325435,0.020665036571810045,-0.0003960247298586683,0.0
2336,5461,5468,-0.11520236007923097,-0.05274049412106763,0.11520236007923097,0.05427069825810449,0.0
2337,44532,46510,0.2512748017375751,-0.15398584028287488,-0.2512748017375751,0.16182042943492014,0.0
2338,44095,5523,0.0,0.19939637142079647,0.0,-0.19164770461845304,0.0
2339,5300,42255,0.860223288535724,0.9546110027106351,-0.860223288535724,-0.955932015755252,0.0
2340,8081,8082,-0.23374330849763914,0.0017380633070818163,0.23374330849763914,0.00360001838209989,0.0
2341,5111,5113,0.14576901206211995,0.07292542891263754,-0.14576901206211995,-0.06933379093956304,0.0
2342,8720,8722,1.1328218636579013e-17,0.00023222210214859213,1.0843455187053405e-9,-0.0002322007931322629,1.0843455300335592e-9
2343,5181,5183,0.30874211048732125,0.13305798966759477,-0.30849154871324136,-0.11782889101365494,0.0002505617740798938
2344,5461,5463,0.041316472735900577,0.026556878305883824,-0.041316472735900577,-0.02594105240760758,0.0
2345,44064,44065,4.804355818164541e-10,-0.00040720542525099696,-1.5486303374650373e-17,0.0004072438916561692,4.804355663301507e-10
2346,45205,46371,0.19746888351356132,-0.1840802951115883,-0.19746888351356132,0.19117387952705123,0.0
2347,5269,5263,0.034098269616667676,0.016223659070427665,-0.034098269616667676,-0.01603918919217584,0.0
2348,5222,5264,0.2081377032523576,0.10485380260781518,-0.2081377032523576,-0.09689450435729441,0.0
2349,6146,6149,-0.21804041901376817,0.017851400336376777,0.21804041901376817,-0.0089514099895176,0.0
2350,45490,45500,1.1255302855995715,0.029713383052502707,-1.1255302855995715,0.04569562192705234,0.0
2351,5245,43995,0.29720542743724426,0.034580600238964365,-0.29720542743724426,-0.025745937965075072,0.0
2352,44679,44682,0.2837555840282524,-0.021416494366187422,-0.2837555840282524,0.027721100071605775,0.0
2353,8440,7954,-0.31258764672571926,-0.10348407109996849,0.31258764672571926,0.115658978507021,0.0
2354,7941,7954,0.31258764672572054,0.11479839714917262,-0.31258764672572054,-0.11587393076985109,0.0
2355,6770,6780,-0.17753621965199562,0.015156736713953123,0.17753621965199562,-0.00918705519590457,0.0
2356,48688,48689,8.875073187130468e-10,-0.00029560063978576893,1.2802055964801495e-17,0.00029562907864503644,8.875073315151027e-10
2357,5980,8692,-0.05884511825885805,0.009719723106004441,0.05884511825885805,-0.008508570951518912,0.0
2358,5430,6098,0.20754834098552905,0.1006008558190406,-0.20737723800439262,-0.10182597384106101,0.0001711029811364284
2359,7597,7598,0.0,2.1331931073120813e-5,0.0,-2.1331877826824552e-5,0.0
2360,5411,5418,0.23486822165204455,0.13150904328165236,-0.23486822165204455,-0.12189847015073862,0.0
2361,8892,45577,-0.8045279028138824,0.1230574808523528,0.8045279028138824,-0.11591930705060349,0.0
2362,46202,44668,1.2544166810453523,-0.20728043766673565,-1.2544166810453523,0.30540858001788607,0.0
2363,5213,5214,-0.7222581081601782,-0.1406903968818085,0.7222581081601782,0.13729803328934054,0.0
2364,5271,5272,0.45313480160102115,0.030393897750907464,-0.45298379090255037,-0.034668989355504956,0.00015101069847078818
2365,7926,7927,-0.8931035711457231,0.1570290436706662,0.8944062142879472,-0.0893175881681211,0.001302643142224058
2366,8770,46811,-0.6884721947579325,0.24590108086959095,0.6884721947579325,-0.16653906696244203,0.0
2367,6131,6133,0.4234999999999997,-0.029421270215895134,-0.4234999999999997,0.04623902837806604,0.0
2368,5838,44918,-0.07899999999999964,-0.026650432474029363,0.07900784187582567,0.026585757209475692,7.841875826031242e-6
2369,8898,8942,0.24792662139734567,0.10137397882173366,-0.24780411173998945,-0.09572992368091354,0.00012250965735621788
2370,5131,5133,0.3106246990478418,0.07728758117543677,-0.3106246990478418,-0.06303336652432456,0.0
2371,8626,8628,-0.08490097176281464,0.013060863032845038,0.08490097176281464,-0.009405300181069887,0.0
2372,5003,6202,0.0,-1.5582190304286314e-5,0.0,1.5582201140063034e-5,0.0
2373,5110,5117,0.5119999999999998,0.2644992263752073,-0.5119999999999998,-0.21458230176346138,0.0
2374,8970,45911,0.2875831653169513,-0.028610843370221295,-0.2874022889490394,0.037479093282285325,0.00018087636791186412
2375,5164,48344,-2.9227845031698952e-5,-0.0007371654646777089,2.923475622989602e-5,0.0007373368487180017,6.911198197068202e-9
2376,8984,45000,-0.4697215345426402,-0.059113396260087825,0.4697215345426402,0.061233332051244815,0.0
2377,44537,46569,-5.643372376435143,1.1300787098476235,5.643372376435143,-1.2349491200823763,0.0
2378,8441,7953,0.30012872242316263,0.114938443968299,-0.30012872242316263,-0.11590536031725662,0.0
2379,7958,7957,3.904483073663423e-17,0.00036014696735021387,3.327942978396286e-8,-0.00036004123845057853,3.327942982300769e-8
2380,5101,5102,0.10069900403250909,0.13136265403861724,-0.10069900403250909,-0.12758470708292347,0.0
2381,5152,5164,-2.922783914307568e-5,-0.0007466794258425087,2.922784498910789e-5,0.0007467203656060879,5.846032208670082e-12
2382,5121,5123,0.3680767873056248,0.24629341819929618,-0.3680767873056248,-0.22005188304174084,0.0
2383,5237,5235,-0.05444026349353245,0.08495772030606918,0.05444026349353245,-0.08366216784612668,0.0
2384,6349,7035,0.0,0.20450298872405703,0.0,-0.19916367355709852,0.0
2385,42254,42256,0.0,0.0011986832088339838,0.0,-0.0011986201583340517,0.0
2386,7251,7249,-1.6788193014580233e-17,-0.00031149991256659165,9.53295237328633e-10,0.00031152661657937047,9.5329522054044e-10
2387,47624,47623,-2.905337567461031e-17,4.77757039152313e-6,1.483270938899799e-13,-4.777563196389752e-6,1.4829804051430528e-13
2388,7289,7290,-0.4423552527977361,0.031930483725551184,0.4423552527977361,-0.00787777573255255,0.0
2389,5651,5653,0.40782684993074897,0.13725842708090408,-0.40782684993074897,-0.11309451106709822,0.0
2390,46737,46738,-0.16136622406003887,-0.056112065187337024,0.16136622406003887,0.061024687764208,0.0
2391,7979,7108,-0.17211797037518575,-0.03104398510799326,0.17223797914019248,0.03492072394719818,0.00012000876500672941
2392,5378,44524,-0.19694561975877056,0.16377411952982035,0.19703616540723132,-0.156589010098084,9.054564846075475e-5
2393,42251,5736,0.05999999999999997,0.027825577878877183,-0.05999999999999997,-0.02405440714943996,0.0
2394,8639,8638,-0.14977311902052934,0.007102583027058351,0.14977311902052934,7.329191782812217e-6,0.0
2395,5841,47256,0.9200563676070515,0.14844896303411817,-0.9199663761112596,-0.12482750594454275,8.999149579180798e-5
2396,8892,45573,-0.7894120548689098,0.12215599338794902,0.7894120548689098,-0.11527983826687205,0.0
2397,6317,48721,-0.2955737702836994,0.04188978675982679,0.2956874201882658,-0.04283908728976581,0.00011364990456641522
2398,8142,45535,-0.598015329734988,0.01799482363469923,0.598294838724588,0.0040409663328861405,0.0002795089895999414
2399,8192,44689,-0.29673541812005894,0.01678738282881487,0.29694683989006465,0.0012204618071461866,0.00021142177000571527
2400,5200,42374,1.2368210625687095,-0.6144873335347979,-1.2366999169952475,0.65742478607183,0.00012114557346198929
2401,46381,46379,6.96870946365058e-17,0.0005131030357815579,2.7217689626895473e-9,-0.0005130877886464479,2.721769032376642e-9
2402,42394,42395,0.0,4.471153720153609e-5,0.0,-4.471109343118229e-5,0.0
2403,44835,5798,0.41313840452610406,-0.06368284840754283,-0.41298753140434286,0.06254822095100591,0.00015087312176120804
2404,6640,45514,-0.9995648401461854,0.09139259055314704,0.9992251571676662,-0.06481057123146734,-0.0003396829785191624
2405,6665,6671,-0.3551958306698779,0.10517244795994429,0.3551958306698779,-0.10331404594323601,0.0
2406,6071,45302,1.1419964558584157,0.20069028958915427,-1.1419624220264368,-0.20444574691101283,3.403383197886356e-5
2407,44888,8166,-0.6471753004721644,0.07688915085329207,0.6471753004721644,-0.03136270503008731,0.0
2408,45040,45042,-0.18643109535544228,0.04151154464229817,0.1865056524418805,-0.03740524833000064,7.455708643822057e-5
2409,44986,44985,0.2463098041126702,-0.02291824489207661,-0.246235077311496,0.028746935383663352,7.472680117420749e-5
2410,5891,5893,0.3975626677858892,0.18672094356845886,-0.3971583733717412,-0.16218381253468878,0.0004042944141480209
2411,6281,6208,-0.17911865890941614,0.0172005113856466,0.17911865890941614,-0.012553084730765107,0.0
2412,8177,8178,0.0,-0.0023221124594938747,0.0,0.0023250982135334386,0.0
2413,5222,5236,-0.05354910836936823,-0.012552791684262488,0.05354910836936823,0.01305716120858147,0.0
2414,8696,8705,0.2934649240586961,0.17118506644320064,-0.2934649240586961,-0.17191554690148791,0.0
2415,5141,43997,-1.2477853076827392,-0.05143681180956605,1.2477853076827392,0.0601345070237187,0.0
2416,5863,48774,-0.09649999999999839,0.05157171138177968,0.09655937662450001,-0.05210303566986279,5.937662450161696e-5
2417,5837,44920,0.07901564219599383,0.026548137843278693,-0.07900784173870676,-0.02588628329822795,7.800457287071572e-6
2418,7289,7290,-0.4423552527977361,0.031930483725551184,0.4423552527977361,-0.00787777573255255,0.0
2419,5135,5136,8.81072779440793e-11,-0.00010274485568999203,7.412385321422382e-18,0.00010274828987981343,8.810728535646462e-11
2420,6070,45302,-1.141769955210175,-0.18317415750289193,1.141962422026423,0.20443939354199805,0.00019246681624807138
2421,5176,7960,-0.23332096290908866,0.0013365736820372801,0.2333303769873965,0.00029127735868599144,9.414078307845575e-6
2422,6280,6124,-0.08388204799392708,0.010214905472789582,0.08388204799392708,-0.009190188493610307,0.0
2423,42398,42399,0.0,3.157434668388248e-6,0.0,-3.1574324621530536e-6,0.0
2424,8656,8655,-0.0868200071993375,-0.04447903534781439,0.0868200071993375,0.04642953943197803,0.0
2425,5819,5820,0.0,0.0,0.0,0.0,0.0
2426,43983,43982,0.0,0.0001060090215005971,0.0,-0.0001060076270800181,0.0
2427,44005,44006,0.0,0.0010237244357025332,0.0,-0.0010236034880559686,0.0
2428,5362,5354,0.41670973294069097,0.11737465394353068,-0.4164505080239113,-0.120957025349869,0.00025922491677965454
2429,5458,42336,-2.1583379428847147,-0.9624570775967669,2.1583379428847147,1.0227330439719537,0.0
2430,42376,42377,0.0,-0.00038202603434278615,0.0,0.00038206465558232594,0.0
2431,5401,5402,-0.46604656901095776,0.10401164528282614,0.46604656901095776,-0.07981739693360801,0.0
2432,5281,5283,0.3721671991059567,0.16020834341642942,-0.3721671991059567,-0.13803381113939128,0.0
2433,5989,5992,-0.16450272775127392,-0.0019287720734393332,0.16450272775127392,0.0074346538675929,0.0
2434,5071,5069,-0.28029157815887507,-0.1179761184003798,0.28029157815887507,0.1263636335446705,0.0
2435,5456,5386,0.0,0.0024486871848825587,0.0,-0.0024482590150149974,0.0
2436,5782,5789,0.35049802795365953,0.06581899742337516,-0.35049802795365953,-0.04800389163262242,0.0
2437,5135,5343,0.5384571399062875,0.08433270532917339,-0.5382263679691676,-0.07653635610213774,0.0002307719371199557
2438,6290,42356,-1.4336584170786668,0.1273675078924299,1.4336584170786668,-0.09509016468692977,0.0
2439,8078,8079,-0.03799132243310457,0.006853915763615159,0.03799132243310457,-0.006322320855880914,0.0
2440,5721,5723,0.3796296143210758,0.06931686458497577,-0.3796296143210758,-0.048959781381756606,0.0
2441,47341,47343,-0.5458539763397,-0.010582002895660306,0.5458169554690141,0.012825467659240811,-3.702087068591098e-5
2442,46600,46601,0.0,0.0,0.0,0.0,0.0
2443,8604,8606,-0.10777137895203827,0.03344320290572789,0.10777137895203827,-0.030954127882713678,0.0
2444,6790,45900,0.18760019907989514,0.06937104545517059,-0.18760019907989514,-0.07012865876635033,0.0
2445,5226,5247,-0.20973396894321097,-0.0987812298419044,0.20973396894321097,0.09835870250715573,0.0
2446,6368,43962,-2.3882640794831214,-0.8382165047022118,2.388324687847351,0.8412469229141043,6.060836422960847e-5
2447,5100,42305,0.8450572837592217,-0.2992059604312408,-0.8449833673263825,0.3100310220205421,7.391643283927163e-5
2448,42370,42371,7.022385294622082e-10,-0.00048091771858771204,3.6446133654458035e-17,0.00048098177143829113,7.022385659083419e-10
2449,5352,5353,-0.16645353915033598,0.027414032526029253,0.16645353915033598,-0.02329434190260926,0.0
2450,44028,44027,2.762045400820715e-18,-9.134084047921364e-5,8.537728656246412e-13,9.134788412821104e-5,8.53775627670042e-13
2451,5371,42330,0.3908287327418069,-0.6631746423898681,-0.3905035819363693,0.6612864859583629,0.0003251508054376018
2452,7989,7967,-0.3596663598620816,-0.1138975767535203,0.35967323213845515,0.11303503594337372,6.872276373526276e-6
2453,6501,45298,0.4300756767318247,-0.26631194390859037,-0.4300756767318247,0.26600992780936394,0.0
2454,6220,42380,-1.1896215660105383,-0.18227495324361342,1.1896215660105383,0.2071115644263628,0.0
2455,5411,42312,1.6542651450114692,-0.6020009818475103,-1.6542651450114692,0.586388790723845,0.0
2456,6530,6533,-0.10885515505901008,0.042069317569270126,0.10885515505901008,-0.038141054169696265,0.0
2457,5237,5238,0.0,-0.1721298141149692,0.0,0.17457906789576327,0.0
2458,6000,45952,0.31888926463706646,0.1496313976641476,-0.3186722951505797,-0.12963733074274356,0.00021696948648675107
2459,8109,8111,-0.135868017001413,-0.05261792579306945,0.135868017001413,0.05566393880717424,0.0
2460,44916,44915,2.1255444778399413e-17,0.0003502497152120444,1.045700643692357e-9,-0.0003502098072542171,1.0457006649478018e-9
2461,45901,45900,0.0,0.00039558262101380137,0.0,-0.00039556429603671006,0.0
2462,5621,5626,-0.15347036720599916,0.15015666603267608,0.15347036720599916,-0.1440117158978662,0.0
2463,48535,48536,2.610792362303053e-9,0.00016934503132788874,-2.222614453595284e-18,-0.00016932411987398692,2.6107923600804384e-9
2464,6361,6365,0.18305060291191813,-0.06908456561248144,-0.18305060291191813,0.07272495056562889,0.0
2465,7193,44037,-0.06599999999999932,0.016440868262793427,0.06601355227838683,-0.016558143084419694,1.35522783875075e-5
2466,8069,8070,-0.050954641358174804,0.007794720051649495,0.050954641358174804,-0.006848629055471012,0.0
2467,8094,8096,-0.13590330066656223,-0.07853835207078141,0.13590330066656223,0.08205464681704022,0.0
2468,44837,5798,0.4121144603870628,-0.06281602672655884,-0.4120124685956521,0.0625550026593732,0.00010199179141068271
2469,5003,6200,0.0,-1.558217468122791e-5,0.0,1.5582190220797543e-5,0.0
2470,5248,5247,0.0,0.0004037968850187923,0.0,-0.0004037864595467511,0.0
2471,6067,6009,-0.2038092279089327,0.042000732111847405,0.2038092279089327,-0.03572027803573885,0.0
2472,5452,5453,0.4864333274369994,0.1336934326278713,-0.48564918483844666,-0.10147974352635453,0.0007841425985527506
2473,7186,7187,-0.7190572005559199,-0.06241916463101482,0.7190572005559199,0.12110766129218575,0.0
2474,5571,5573,0.07890280322378003,-0.0031829592897221204,-0.07890280322378003,0.004795909228803907,0.0
2475,8374,9486,-0.6160228826797786,-0.08044144181860702,0.6160228826797786,0.08344971886293706,0.0
2476,5782,5788,0.3426160463217688,0.046910338006959346,-0.34244883223368083,-0.030624880213539405,0.00016721408808795246
2477,5361,42322,-1.1428852430294139,-0.3966355913163305,1.1431976369745118,0.3922904755345279,0.00031239394509796625
2478,44835,44836,1.2351717613867815e-10,-0.0001127910226596687,-7.423396749736688e-18,0.00011279384507308279,1.235171687152814e-10
2479,5481,5484,0.48893810261036796,0.002077527692818215,-0.48893810261036796,0.04370699204435091,0.0
2480,44016,44015,-9.683280653011161e-18,-0.000315315309784418,4.0312379087325254e-9,0.0003153538898084823,4.031237899049245e-9
2481,8198,8728,-0.4791358900807084,0.3633793564674338,0.4794043641760638,-0.3475203005383033,0.0002684740953554088
2482,5458,42338,-2.161671182211357,-0.9639390412158662,2.161671182211357,1.034653760402648,0.0
2483,5491,5492,0.06057826036858342,-0.006125428542667066,-0.06057826036858342,0.006549044925268532,0.0
2484,8344,46267,-0.97074572385465,0.25197477977272775,0.9723144123296112,-0.24597823135849672,0.0015686884749612773
2485,5258,5240,0.0,0.0,0.0,0.0,0.0
2486,44012,44011,0.0,-3.9484743465934e-6,0.0,3.948476314796778e-6,0.0
2487,6530,6540,-0.06290335057220066,0.02529695020811218,0.06290335057220066,-0.023971085506205192,0.0
2488,8165,44888,-1.246564111988344,0.16329395929523116,1.246564111988344,-0.1514552626156842,0.0
2489,7278,46165,0.7056362528109797,0.004463723227583927,-0.7056362528109797,0.0342177274907467,0.0
2490,5252,8177,0.11600760451515674,0.07089680756184524,-0.11600760451515674,-0.06595596312023,0.0
2491,5303,5307,-0.23949218259197919,0.06899374483003484,0.23949218259197919,-0.06171834229192541,0.0
2492,8466,8464,-2.3442785603697476e-16,1.5370530880029848e-5,1.5768066339749905e-12,-1.537047709727382e-5,1.5765722061189535e-12
2493,8663,8664,-0.13930792047122093,-0.08831438304533701,0.13964555621723695,0.0955146858360052,0.0003376357460160295
2494,5721,42348,-1.3090973045690883,-0.24965050839767855,1.3090973045690883,0.27117626006509,0.0
2495,5411,5413,0.2427953230700754,0.14004415392271952,-0.2427953230700754,-0.1304364348667466,0.0
2496,5989,5990,-0.1506733437481858,-0.041691099899718864,0.1506733437481858,0.046663120468781294,0.0
2497,5407,5429,0.0,0.0004898286525802931,0.0,-0.0004897974407631622,0.0
2498,5430,44755,0.20439992144124366,0.09615128811324952,-0.20418751335276566,-0.09759907433724807,0.00021240808847799997
2499,5750,43986,2.789269140190084,-0.14686396069211582,-2.789269140190084,0.2638303503609336,0.0
2500,5902,5904,0.7037252322819703,0.12281239038552116,-0.7027351440756896,-0.070565482223101,0.0009900882062806593
2501,5656,5659,0.0,0.0,0.0,0.0,0.0
2502,5802,5803,0.5712082457994363,0.194580993861873,-0.5712082457994363,-0.14901905785311786,0.0
2503,43967,43966,-8.308376773027981e-17,-0.0003108130479404607,3.83314016620418e-9,0.00031084999366249796,3.833140083120412e-9
2504,8589,8590,-0.1612268456061234,0.0250095377446673,0.1612268456061234,-0.020089704524804297,0.0
2505,44556,44557,0.17952179261377688,-0.011409333483335615,-0.17952179261377688,0.012296264635637044,0.0
2506,5273,5272,-0.4525242758485376,-0.011374046797145152,0.4529837904083116,0.03532198846091761,0.00045951455977399913
2507,42362,42363,0.0,-4.043396524622267e-5,0.0,4.04341557480592e-5,0.0
2508,8632,8635,-0.2038768800916405,0.023122045361194665,0.2038768800916405,-0.015568448420302694,0.0
2509,5285,5286,1.1809333350619455e-17,5.593271915664033e-5,2.4129575407869802e-11,-5.59321054342341e-5,2.4129587217203152e-11
2510,8755,46380,-0.1523952526448012,0.008611225946858472,0.15245467733005452,-0.005516526804152147,5.942468525332867e-5
2511,7933,45948,-0.5738196360762353,0.15541459956896375,0.5738196360762353,-0.1627258829159146,0.0
2512,5623,5626,0.15347036720600438,-0.1447548002864778,-0.15347036720600438,0.14448994582238583,0.0
2513,44609,44620,-1.0746245204714835,0.19706765095091328,1.0746245204714835,-0.17747366320391222,0.0
2514,5971,5973,0.7499999942568295,-0.02278804747976082,-0.7499999942568295,0.09187567444947398,0.0
2515,5152,5156,1.8464999999999885,0.6908630944881384,-1.8464999999999885,-0.2044343327459428,0.0
2516,45334,48679,0.5953020297182899,-0.005220090620883744,-0.595005174650234,0.002044099049416437,0.00029685506805599005
2517,6060,42394,-1.3151514424352753,-0.26555961525755123,1.3151514424352753,0.2989270374629527,0.0
2518,6666,6670,0.18747511598026026,-0.04676775923030263,-0.18747511598026026,0.05123404218819516,0.0
2519,5300,46039,0.8948212048571353,0.9747770622184807,-0.894681133229563,-0.9808701780178116,0.0001400716275723468
2520,46032,46026,0.7119808891950525,-0.026352234754934756,-0.7119808891950525,0.0592618818604862,0.0
2521,5721,42264,0.3815514085329757,-0.01711493636975986,-0.3813438207397161,0.038727132179113666,0.0002075877932595782
2522,48120,48118,-0.7854425060152932,0.024570090144367812,0.7859146647946955,-0.02993553081941744,0.00047215877940232076
2523,5451,42338,2.1616711822113763,1.035678019399711,-2.1616711822113763,-1.0346250681659512,0.0
2524,5461,5425,0.08048354461164711,-0.05079071607804655,-0.0804669503392654,0.05208724562183755,1.6594272381709185e-5
2525,5419,5413,0.2354999884968943,0.0952994402015861,-0.2354999884968943,-0.09570394851868969,0.0
2526,6315,44138,-0.20785176638037245,0.11102805165237567,0.20786847544323467,-0.11117731928064939,1.670906286221907e-5
2527,5111,5113,0.14252223683185766,0.07130112980475278,-0.14252223683185766,-0.06778948991249134,0.0
2528,6300,42360,-0.0836069510989813,-0.4482587216016469,0.0836069510989813,0.45395836296502523,0.0
2529,5678,8474,-0.26628258474852307,-0.06072278111832158,0.26640241071336423,0.059883999364422735,0.00011982596484116925
2530,8730,8735,0.23109223861752437,-0.19743907516695408,-0.230952983653111,0.2058949699246137,0.00013925496441336005
2531,44705,47216,-0.7035426358494142,0.09548376863242718,0.7045297258365257,-0.022692692161894547,0.0009870899871115002
2532,44085,44084,-1.2118606255485682e-17,-1.707938972519528e-5,3.2325999271499964e-12,1.7079542720367365e-5,3.232587808543741e-12
2533,8198,8736,-0.45592173663971075,0.4140226487996916,0.4559498954483902,-0.4125326067789718,2.815880867945708e-5
2534,44858,44862,-0.08986184814319303,0.01204259452285994,0.08986184814319303,-0.009488049813885624,0.0
2535,5312,5146,0.7274684040403187,0.3107046405389527,-0.7270415432763293,-0.28289498031785404,0.00042686076398934514
2536,5201,5207,0.2273548024685466,0.03255971322262319,-0.2273548024685466,-0.02501271575080377,0.0
2537,44095,5522,-0.5400000000000001,0.229049551094632,0.5400000000000001,-0.16199452496675715,0.0
2538,6300,42364,-0.0818950114540344,-0.4390752997734637,0.0818950114540344,0.4451261380069482,0.0
2539,6234,6236,0.0,3.274211391657289e-5,0.0,-3.2741791194723646e-5,0.0
2540,5146,5148,1.457691817337341e-8,0.0013209866812598134,-5.635818417851213e-17,-0.0013204411428387095,1.4576918117015225e-8
2541,6221,42380,1.1896215660105247,0.20456606982827452,-1.1896215660105247,-0.20717516435081507,0.0
2542,5098,5149,-0.17248000968230537,0.06848313433824416,0.17248000968230537,-0.06430377884431948,0.0
2543,45303,45304,5.99877203574968e-17,-4.46984335709696e-5,1.1381682782768399e-11,4.469887772235194e-5,1.1381742770488756e-11
2544,8089,8090,-0.17990679887699432,-0.07441753531286643,0.17990679887699432,0.0789797365579421,0.0
2545,5363,5355,-0.41257130103929235,-0.09481459378335177,0.41257130103929235,0.12403180460117902,0.0
2546,5301,42255,-0.8602232885357085,-0.9312709962755719,0.8602232885357085,0.9535174103638298,0.0
2547,5100,42304,0.8450572837592217,-0.2992059604312408,-0.8449833673263825,0.3100310220205421,7.391643283927163e-5
2548,5029,5030,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
2549,6621,6367,-0.10790331392709542,0.01509893485095315,0.10790331392709542,-0.012966136067804612,0.0
2550,5403,5406,0.00315742128935533,0.005766036703876987,-0.00315742128935533,-0.005710199286735551,0.0
2551,5259,5264,0.0,0.000403566676121514,0.0,-0.0004035555069545893,0.0
2552,5802,7043,0.5595472704175202,0.175742548524214,-0.5590146891219601,-0.12697807364948843,0.0005325812955601084
2553,5035,5034,-0.7910657046843489,0.13934437920134002,0.7910657046843489,-0.07988561998184274,0.0
2554,8775,44689,0.2971582599883594,-0.0008402179527041975,-0.29694683983021003,-0.0009040445944091535,0.00021142015814934467
