ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
1179,8160,7182,0.1399440519873823,0.8755186488705936,-0.13801482296893058,-0.7939726168059303,0.001929229018451717,0.9000406443010567
1180,8604,8605,-0.151688831021465,0.04242824818269231,0.151688831021465,-0.038166818499728805,0.0,1.0
1181,6530,6540,-0.06291384200116795,0.023914310601945488,0.06291384200116795,-0.022739291079796775,0.0,1.0
1182,6734,44891,-0.2130490030875517,-0.03457176497869763,0.2131131449806604,0.03954669409951239,6.41418931086879e-5,1.0
1183,6760,6762,-0.24313319223075286,0.012372671691671222,0.24313319223075286,-0.003593480854604536,0.0,1.0
1184,46032,46026,0.7124170240655664,-0.019450725431070737,-0.7124170240655664,0.05032878976072297,0.0,1.0
1185,5836,46055,2.9991033137773098,0.7771136132686384,-2.996754500457926,-0.47853646372521197,0.002348813319383858,1.0649996770673913
1186,5434,5438,-0.2103472242333263,0.04114908821290708,0.2103472242333263,-0.03261324485433903,0.0,1.0
1187,8122,8123,-0.0777537770997008,0.011604501894905361,0.0777537770997008,-0.00944736030619131,0.0,1.0
1188,44651,44652,0.9875087515009422,-0.09205695052372315,-0.9861883791371384,0.16324547740598833,0.001320372363803779,1.0
1189,6210,6519,-0.19467759905117138,0.02969185243493929,0.19467759905117138,-0.024695980985475353,0.0,1.0
1190,8319,44589,0.45399999999999974,0.16428457729954182,-0.45399999999999974,-0.14593011528828193,0.0,0.9480317946283178
1191,5631,5633,0.25153218277237466,0.06926613674779009,-0.2513975700476886,-0.061158917899045755,0.00013461272468606733,0.9816783477187925
1192,45334,48679,0.5955450022452525,-0.003183668858570368,-0.5952676401601523,0.00021622871915573383,0.0002773620851002079,1.0
1193,8290,8291,-0.13748738210218647,0.01746401659840248,0.13759782224453307,-0.01397052053095517,0.00011044014234659616,1.0139003917101692
1194,8122,8125,-0.07798278786057426,0.02330697831463935,0.07798278786057426,-0.020994790069003066,0.0,1.0
1195,47500,47497,0.7838089761225102,-0.014403033782241174,-0.7837891688361395,0.07328940521060057,1.980728637074325e-5,1.0
1196,6770,5020,-0.16376187984340765,0.011819182459831268,0.16376187984340765,-0.007128333360137518,0.0,0.9982717977891434
1197,6766,6792,-0.22478329906999964,0.04419700724763853,0.22478329906999964,-0.0362232771338622,0.0,1.0
1198,5458,42334,-2.207414322073775,-0.9938894325192038,2.207414322073775,1.0869630991520438,0.0,0.9857204045420043
1199,8148,8942,-0.24789653545553758,-0.11090015522922515,0.2478913770062583,0.11066011538941568,-5.1584492792855485e-6,1.0
1200,8479,8482,-0.19664798717011484,-0.00697326151540717,0.19664836116888812,0.006973635514180454,3.7399877328425646e-7,1.0
1201,5352,5353,-0.11476332106672225,0.6083408376408022,0.11476332106672225,-0.5369120254826472,0.0,0.9032693906786162
1202,5425,5463,0.055353011413071855,-1.1290730755141696,-0.053866503732877206,1.1148993976332364,0.0014865076801946486,1.0
1203,8240,8241,-0.18812108309322453,0.04811257401545492,0.1882506758362407,-0.04163293686464757,0.0001295927430161603,1.0
1204,8792,8932,0.32046106638870026,-0.0018848604995351792,-0.32046106638870026,0.009661618931007254,0.0,1.0
1205,5470,5477,-0.2046333518166111,0.09805657860545924,0.2046333518166111,-0.08960176765785555,0.0,1.025
1206,47259,47257,8.354836379612159e-18,8.547533117228628e-10,-8.354836379612159e-18,-8.547537558120726e-10,0.0,1.0
1207,5241,5243,0.4207084625647831,-0.06233138718136111,-0.4207084625647831,0.08479490203107432,0.0,1.0260964264080672
1208,9512,9486,0.301559001515042,0.06331568216202399,-0.301559001515042,-0.055027666029655364,0.0,1.0
1209,46157,46170,0.6332281018614702,-0.0028347666791965764,-0.6332281018614702,0.03317621921892311,0.0,1.0
1210,46415,46417,0.19742882872426937,-0.05084267084940202,-0.1974296396641495,0.05050978002858735,-8.109398801359191e-7,1.0
1211,46515,46510,0.2420700960813209,-0.15498542390656667,-0.2420700960813209,0.16183674471359666,0.0,1.0
1212,5924,46488,-1.8419741699590617,-0.018594416758865952,1.8423777732920201,0.08559257002997364,0.0004036033329584132,1.065502140059406
1213,5690,5746,-1.5552756637252452,-1.9165027780237267,1.5552756637252452,2.0577184545327327,0.0,1.0
1214,5480,42342,0.27984710324376844,-6.902746807862172,-0.27984710324376844,6.830470727835404,0.0,1.0
1215,44493,45563,-0.7208423940778758,0.16289832393355036,0.7207689209596783,-0.16053963554319134,-7.347311819749791e-5,1.05
1216,5019,5008,-0.2171945979670665,-0.004379241503711384,0.2171945979670665,0.011389368195090732,0.0,1.0
1217,7295,46165,0.7060880515995362,0.0013621974288664518,-0.7060880515995362,0.036267445461078296,0.0,1.0
1218,5245,43995,0.29704755050391335,0.03046945364732956,-0.29704755050391335,-0.022515629712817287,0.0,0.9848688201673726
1219,5245,43993,0.29776155833015894,0.03314916654850252,-0.29767769458843707,-0.025558276606041035,8.386374172186795e-5,0.9841697577476629
1220,5451,42334,2.2074143220737756,1.0598983908768957,-2.2074143220737756,-1.0869630974729887,0.0,1.0
1221,6131,6133,0.42349999999999993,-0.013116743711707457,-0.42349999999999993,0.028383370873276803,0.0,0.989844994235343
1222,5388,5387,5.439604952019525e-18,8.985373976478365e-10,-3.319518056764844e-17,-8.985378417370464e-10,-2.7755575615628914e-17,1.0
1223,5651,5660,0.0,0.0,0.0,0.0,0.0,1.0
1224,8116,8119,-0.22596927177981158,-0.038361858949961025,0.22596927177981158,0.046953253036849496,0.0,1.0
1225,6091,48688,0.12003278439649742,0.0038136038214254065,-0.12001618293562223,-0.00232965643210429,1.660146087519021e-5,1.0144629663772096
1226,7184,7185,-0.29511395355875636,0.12686941245917724,0.295394150110113,-0.11564255402854694,0.00028019655135663735,1.0
1227,8626,8628,-0.08491151175104161,0.010919034050470344,0.08491151175104161,-0.007654803280174427,0.0,1.0
1228,5486,5489,-0.20975419617028238,0.027866265822908076,0.20975419617028238,-0.021231838827763916,0.0,1.0
1229,5245,5246,0.28443096507249843,0.03056612744426841,-0.28434183639377636,-0.023851766980536104,8.912867872207242e-5,0.9844479778558588
1230,5656,5659,0.0,0.0,0.0,0.0,0.0,1.0
1231,8165,44888,-1.2466925813507,0.14588024092057594,1.2466925813507,-0.13509942304619926,0.0,1.0
1232,6210,6211,-0.19274789751097388,0.025693739916203384,0.19274789751097388,-0.019343997432097915,0.0,1.0
1233,8087,8088,-0.1199497834967273,0.019525202174303757,0.1199497834967273,-0.017124289250517677,0.0,1.0
1234,5236,5235,-0.0507798780674938,-0.012897296324783092,0.0507798780674938,0.013249250674852497,0.0,1.0
1235,5081,7231,0.5776577002043617,0.1536533309238974,-0.5770741743212895,-0.12298622841762259,0.0005835258830722001,0.9833223388751249
1236,5621,5623,-0.15160917338024812,0.14819598309894033,0.15160917338024812,-0.14293629690608967,0.0,0.9605129274117964
1237,8645,8647,-0.10999999999999997,-0.0183470344008132,0.10999999999999997,0.02216343331040882,0.0,1.0
1238,5418,5413,0.23524244628542848,0.05046603932728999,-0.23524244628542848,-0.050849878885031785,0.0,1.0
1239,8396,45279,-0.4828306409709048,0.22226792487984426,0.4828306409709048,-0.2207068971646038,0.0,1.05
1240,5083,7231,-0.576999999999996,-0.125999999706736,0.5770741743212868,0.12298623018028884,7.417432129086521e-5,1.0
1241,44066,44067,3.206396086268729e-17,2.741780577797092e-10,-3.206396086268729e-17,-2.741771696012895e-10,0.0,1.0
1242,5451,42336,2.1750794887571634,1.044290419747881,-2.1750794887571634,-1.0339602135477435,0.0,1.0
1243,8929,8928,-7.15641290568008e-17,-4.7902740247629485e-9,9.931970467242971e-17,4.790274912941368e-9,2.7755575615628914e-17,1.0
1244,8663,8664,-0.13926968598454262,-0.08151338345550238,0.13960065978040037,0.0885716158081846,0.000330973795857753,1.0
1245,5241,5243,0.4128078839617169,-0.06115989888745865,-0.4128078839617169,0.08320154893604492,0.0,1.0260963026178973
1246,8898,8942,0.24800978061330228,0.11611500712852485,-0.24789137700625738,-0.11066011890619865,0.00011840360704490349,1.0
1247,44537,46570,-0.5990133094608603,-0.08153653042887754,0.5990133094608603,0.08048031757618901,0.0,1.05
1248,45333,48679,-0.5949401523970196,0.03360995435217745,0.5952676401601513,-0.00021622764834411216,0.00032748776313173966,1.0
1249,8657,8659,-0.08996074322927049,-0.07091715520338582,0.08996074322927049,0.0762773616749044,0.0,1.0
1250,5453,5386,-0.4927339298239808,-0.11691239043727819,0.4927339298239808,0.113956046086642,0.0,1.0
1251,47649,47646,-0.3345079135115023,0.07737046891164984,0.33456600278156245,-0.07026744205595453,5.808927006017983e-5,1.0
1252,45475,46539,-0.3350104755617427,0.04778901110843724,0.3351928223643672,-0.03526463661785027,0.0001823468026245223,1.0
1253,43996,43995,0.0,2.7966160054404554e-8,0.0,-2.7966161830761394e-8,0.0,1.0
1254,5252,8177,0.1146548229659001,0.029344665869082576,-0.1146548229659001,-0.025825502133090872,0.0,0.9899087980389193
1255,44064,44065,5.112987584199831e-17,2.7236420050484117e-10,-5.806876974590554e-17,-2.7236420050484117e-10,-6.938893903907228e-18,1.0
1256,5411,42308,1.6897514156167548,-0.36933528282391137,-1.6897514156167548,0.4063973923718578,0.0,0.9535783706481774
1257,5611,5613,0.15026470710086035,-0.0031623124520507003,-0.15014961642918753,0.005814858406847948,0.00011509067167281284,0.9728287877474467
1258,6142,44062,1.1901616281308736,0.42899151696964843,-1.190015550155213,-0.4324092151930642,0.00014607797566057457,0.8998817547194359
1259,45276,45279,0.2523151934017112,-0.10239714663280708,-0.2523151934017112,0.10822801260037629,0.0,1.0
1260,42340,42341,2.039996955110827e-18,8.491734691043927e-13,-2.979557257073974e-17,-8.491734691043927e-13,-2.7755575615628914e-17,1.0
1261,5452,5453,0.4866374888654288,0.13302372896575587,-0.4859121259056132,-0.10322479071603131,0.0007253629598155675,0.9880078663873598
1262,5486,6112,0.05684063886212777,1.0487580721110792,-0.05684063886212777,-0.9423042207761849,0.0,0.8973655630769286
1263,5431,5433,0.2859643532552891,0.08907801777341921,-0.2857339860628375,-0.0783659433244213,0.0002303671924516193,0.9927139290962844
