ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
231,45376,45377,-0.5386753629334218,-0.0011036767092448257,0.539,0.017710001033227063,0.0003246370665782594,1.0
232,45907,45909,-0.2711466148323857,0.09380579442643061,0.27299999999999985,-0.09620000533278766,0.00185338516761413,1.0
233,6667,6673,-0.16939296324115002,0.03743304813963314,0.1699999999999998,-0.038599999498814354,0.000607036758849766,1.0
234,5437,6444,1.9437665747165234,-0.02585460483510804,-1.9437665747165234,0.7062287907883853,0.0,1.0
235,8079,8080,-0.07598307344257502,0.012552963276163794,0.07600000000000004,-0.011899999698196502,1.6926557425023248e-5,1.0
236,5351,5441,0.022249429664269148,-0.2695807315849509,-0.02168614231532664,0.15617922024957542,0.0005632873489425094,1.0
237,7940,9472,0.27699999999999986,-0.05050000116140311,-0.2761851952548439,0.03297298388114115,0.0008148047451559393,1.0
238,5510,7190,1.0433551408455033,0.031147328468764002,-1.0433551408455033,0.14595452006995302,0.0,1.0
239,5458,5641,1.1446742603911901,0.368885691997747,-1.1388377927169295,-0.40761962785031636,0.005836467674260604,1.0
240,6221,8383,-0.35757901079491444,-0.2905377353945565,0.3582084895618605,0.21190003097814814,0.0006294787669460788,1.0
241,5002,6052,-0.2091974469056191,-0.0018419808674987465,0.2099999999999999,-0.026499999839620494,0.0008025530943808201,1.0
242,6233,6265,-0.024783555861371844,-0.01982962967080793,0.024855328231210973,0.01550646744301732,7.177236983912927e-5,1.0
243,5452,44094,0.0,-6.976405234127014e-5,0.0,6.976406075409614e-5,0.0,1.0
244,5203,8020,0.3940014177889571,0.29300658994179685,-0.3940014177889571,-0.29300423643144313,0.0,1.0
245,5891,5902,1.1198379981315527,-0.249516716692158,-1.0831560907843618,0.1437471856979827,0.0366819073471909,1.0
246,45036,8340,-0.18651622630638692,0.03672901714250177,0.1869999999999999,-0.04729999973586264,0.0004837736936129655,1.0
248,5060,5750,6.066448476309534,-0.9529738600911506,-5.968966284617884,-3.0389107987214903,0.0974821916916504,1.0
249,6249,6752,-0.10958805648097344,0.02059690355110648,0.10967716213523834,-0.026479729426829565,8.910565426489825e-5,1.0
250,44693,44694,-0.29703374877467265,-0.0006113838027545018,0.2990000000000001,0.0013650013699771993,0.0019662512253274533,1.0
251,5361,5364,1.8601197346746617e-8,-0.009054225524587109,8.562161396552526e-15,8.708489346851735e-10,1.8601205908908014e-8,1.0
252,5782,5961,-0.5202837392808495,-0.07456204575564934,0.5276099959270981,-0.1191863211111776,0.007326256646248641,1.0
253,44611,44617,-0.5359398997055828,0.054030837189593756,0.5400000000000004,-0.060099999971538226,0.004060100294417612,1.0
254,5725,5720,-0.9485680284513739,-0.05660237638312891,0.9489338889863544,-1.2365720857363804,0.0003658605349805555,1.0
255,8797,8798,-0.21732242816829636,0.14394340571621922,0.2180000000000006,-0.14099997327560954,0.000677571831704249,1.0
256,5742,8746,-0.0539047284442476,-0.05313553731687257,0.054000000000000055,0.04716000055527978,9.527155575245194e-5,1.0
257,5837,5211,1.7719307926710886,0.4584630307016325,-1.7684372875498897,-0.45094261823805504,0.0034935051211988366,1.0
258,5133,47172,-0.10700000000023382,1.1267547961324453e-7,0.10700000000023382,4.220055416226387e-10,0.0,1.0
259,5046,6109,-0.16285884111652252,0.04233140817717525,0.16300000000000012,-0.08069999962513981,0.00014115888347759897,1.0
260,5315,5959,0.3240000000000009,-0.0999999995802289,-0.3236930872332437,0.03616274315061766,0.0003069127667572058,1.0
261,44910,44911,-0.38864952312913015,0.018512350425456105,0.3899999999999998,-0.09980000207868137,0.0013504768708696435,1.0
262,5371,8440,-1.5660660828490331,-0.2835727122392123,1.5789200395576342,0.22395190969256915,0.012853956708601011,1.0
263,45086,5202,1.321843993556441,0.1939741136720382,-1.3060894951319728,-0.3188200151554724,0.01575449842446819,1.0
264,6228,6229,-0.17950010935039462,-0.029463710931458192,0.17999999999999994,0.01616000027813838,0.0004998906496053168,1.0
265,45038,8788,-0.18650945443603992,0.03807631323743048,0.18700000000000047,-0.045599999734235605,0.0004905455639605538,1.0
266,6666,6672,-0.18747975839653203,0.04678554916783604,0.18800000000000022,-0.046699999475853106,0.0005202416034681967,1.0
267,5437,6442,0.6790083756565943,-0.06561001375952813,-0.6790083756565943,0.2268256801563271,0.0,1.0
268,6132,6131,1.7238218519281343,0.18494008332731096,-1.718122881726372,-0.21477725885242774,0.0056989702017622434,1.0
269,6443,6445,11.79736157763757,-3.7408667640742963,-11.645727112973553,-0.1337148563112237,0.1516344646640171,1.0
270,5728,46355,-0.17034097067679446,0.01401875289819611,0.17099999999999962,-0.013899999623002271,0.0006590293232051625,1.0
271,5881,5871,0.9633778197336964,0.5056305567672805,-0.9535629230240108,-0.548315435628177,0.009814896709685605,1.0
272,47660,47656,-0.13062315129758048,-0.014431647843692073,0.13070853503980104,0.011313691795449242,8.538374222055722e-5,1.0
273,5098,5092,0.2372707745062791,-0.045915933867389756,-0.23685511978426976,-0.03812267628171088,0.00041565472200932874,1.0
274,8141,8139,0.4030000000000002,-0.08420000094911606,-0.40225668686466326,-0.006995270593411866,0.0007433131353369316,1.0
275,5353,6653,-0.2685996905040648,0.03834914011955688,0.26999999999999796,-0.03540000010685403,0.0014003094959331719,1.0
276,5904,7946,0.39160992821530843,0.07056142117413827,-0.386133034797067,-0.08829451550711859,0.005476893418241424,1.0
277,6706,46258,-0.2873070057411521,0.04080196203640772,0.2880000000000002,-0.033699999538818956,0.0006929942588481119,1.0
278,47511,5926,1.36263847356887,-0.3556463397434058,-1.3609598143895596,-1.409894084878924,0.0016786591793103156,1.0
279,45035,8339,-0.18652119235764916,0.03672972308340812,0.18699999999999947,-0.04799999973518483,0.0004788076423503096,1.0
280,44742,44740,-0.2058913088505467,0.17738356526422783,0.20699999999999982,-0.16899999990074888,0.0011086911494531115,1.0
281,5402,47177,-0.23399944113000803,-9.240277423119836e-6,0.23399999999631238,1.3755839939344483e-9,5.588663043454289e-7,1.0
282,8220,44827,-0.1615664045742787,0.010444942789123182,0.16159429080688356,-0.04501330756810014,2.7886232604856787e-5,1.0
283,7978,7980,-0.31563959982784956,-0.1427368200854492,0.3162703716246588,0.13344600108710447,0.0006307717968092597,1.0
284,5711,5721,-0.309902588386996,-0.2806976361975832,0.31111656586661673,0.20958523263243095,0.0012139774796207092,1.0
285,6576,6688,-0.08071343900013886,0.005957951168126979,0.08099999999999999,-0.012100000383351855,0.0002865609998611296,1.0
286,5420,5401,-2.3908670237365257,0.46282465671706985,2.460804504638551,-0.4378431241366293,0.06993748090202523,1.0
287,8665,6084,-0.23957404078691308,-0.002360515495599633,0.24,0.005673000251461955,0.00042595921308691276,1.0
288,5142,5281,0.19275766797028393,0.1962587670672783,-0.19176293038735148,-0.2857144336503844,0.0009947375829324479,1.0
289,5679,6220,0.13395198622809254,0.034168795430682075,-0.13395198622809254,0.024500853314028737,0.0,1.0
290,5142,44093,0.0,-0.517007870542102,0.0,0.5174782420680231,0.0,1.0
291,44497,44503,-0.7408249421891367,0.25127252402393263,0.7429999999999998,-0.2579999996402378,0.0021750578108630236,1.0
292,8696,5940,-0.2934668161131014,-0.16972752042190598,0.2939999999999999,0.17630000019255965,0.0005331838868984917,1.0
293,6233,6265,-0.02702635580022843,-0.01758856614381208,0.027121965631434142,0.013908142755279273,9.560983120571187e-5,1.0
294,44109,5211,1.3404089036633815e-13,1.1703389738988539e-9,8.960906127362944e-12,-0.0005941687484676643,9.094947017729282e-12,1.0
295,5181,44629,0.2624543249988194,0.022063874610810247,-0.26200851855113827,-0.07404903600989118,0.00044580644768110744,1.0
296,5003,5711,1.156584767833467,-0.19171114731976552,-1.1181624544956215,0.0946794354148533,0.038422313337845626,1.0
297,5200,5836,5.9398676652919296,1.660395510124927,-5.910286973680646,-3.0037032034312703,0.02958069161128396,1.0
298,44531,5926,0.49339058929808327,-0.3259282749949742,-0.49328965534521824,-0.32012877697061043,0.00010093395286503437,1.0
299,6112,47070,-0.041999999999963795,1.7229467630386353e-8,0.041999999999963795,3.346940502524376e-10,0.0,1.0
300,5202,5222,1.7460975202011433,-0.7006367402013166,-1.742859239011235,0.6998642433291434,0.003238281189908321,1.0
301,6265,8052,0.20300000818151964,0.0020004068210255355,-0.20300000818151964,-0.0019999998330604285,0.0,1.0
302,45632,45634,-0.19183190036924216,0.019908988105830708,0.19299999999999987,-0.022199999839511,0.0011680996307577018,1.0
303,47973,47974,-0.35998701163849617,0.025302960031568345,0.35999999999954596,-0.025299998764113096,1.298836104979273e-5,1.0
304,6081,5111,-0.7742314068668261,-0.008312824922430545,0.7881466311885144,-0.13294915381045183,0.013915224321688235,1.0
305,7277,7278,0.7069999999999999,0.020619999423161738,-0.705662044857943,-0.0047515327319807114,0.0013379551420568125,1.0
306,6641,7271,-0.40182549897056224,0.08378798297342875,0.40211129986609156,-0.09914226420188292,0.0002858008955293201,1.0
307,5501,5511,-0.22811346321474313,-0.015726671747978677,0.23083908915968454,-0.2945714755834328,0.002725625944941412,1.0
308,8229,7214,0.06999999999999991,-0.004949999546971704,-0.06975040420039615,0.004282245301139718,0.00024959579960376344,1.0
309,6301,5739,-0.228157612925371,-0.1584283373743852,0.22899926062978188,0.05300388463127889,0.0008416477044108639,1.0
310,6291,6772,-0.5929979133640945,-0.060127232417040405,0.5941745434122362,-0.0105057120402611,0.0011766300481417247,1.0
311,6255,6264,-0.0600363631442433,-0.0248309409936267,0.0601235300990832,0.0244104810342014,8.716695483990122e-5,1.0
312,8145,8142,-1.7287738042351164,-0.20176027271897923,1.7293883909119094,-0.1771291384276087,0.0006145866767930386,1.0
313,6676,5320,-0.08320440568495242,0.013983174435095683,0.08399999999999998,-0.010100000064210093,0.0007955943150475542,1.0
314,8480,6742,-0.17961286109297286,-0.02493705715878947,0.1800000000000001,-0.0027999998171137595,0.0003871389070272402,1.0
315,5142,5331,2.3817843451719707,0.9015096601090905,-2.3728915185974184,-0.8699151219598692,0.00889282657455226,1.0
316,8697,8138,-0.3932427642465581,-0.16695799636079986,0.39399999999999974,0.17630000018240619,0.0007572357534416652,1.0
317,6756,6758,0.297,-0.03079999987411189,-0.2958605011673117,0.03750435595266258,0.0011394988326882682,1.0
318,44555,44556,0.18000000000000002,-0.021599973718722697,-0.1795172213443049,0.013299617517998474,0.00048277865569512635,1.0
319,5741,5291,0.1937104401447843,-0.022868900052590145,-0.1928878607058003,-0.16848887180110192,0.0008225794389840058,1.0
320,5458,5452,0.33441525137357564,0.6375044637160785,-0.3344022140075871,-0.6380307020862632,1.3037365988566307e-5,1.0
321,5972,5991,-0.341758533923572,-0.22206991182050242,0.3450927094990288,-0.01801584396437103,0.003334175575456788,1.0
322,45535,45536,-0.5984531389683196,0.1481322965054942,0.6010000000000002,-0.13700000240941523,0.0025468610316805584,1.0
323,8193,5840,-0.37767376567434185,-0.0031669469218699297,0.3779999999999999,0.011990001389164185,0.0003262343256580369,1.0
324,5421,5431,-0.815679805016001,0.15676060305650222,0.8243119678203852,-0.40539284038140033,0.00863216280438417,1.0
325,7190,6444,1.4032054393720075,0.19947905714637848,-1.4032054393720075,0.02454332355647182,0.0,1.0
326,5176,5318,-0.1450728790186091,-1.6855769946308048,0.14514732222254811,-1.2044873478511728,7.444320393901194e-5,1.0
327,5577,6300,2.5054292417419903,-0.6858091426836987,-2.495160773992497,-2.8263015998675165,0.010268467749493304,1.0
328,5420,8450,0.323259003394394,0.1068568849144867,-0.3231875583660046,-0.10644713983790549,7.144502838940525e-5,1.0
329,5117,5120,0.0,-6.885054279859304e-5,0.0,6.885158607072839e-5,0.0,1.0
330,6362,5941,0.5894243355011068,-0.2138741304999639,-0.5842960957519174,0.08251570456935882,0.005128239749189412,1.0
331,5325,8338,-1.1288905176390103,-0.705896628865315,1.1295828329150013,-0.25020539290473526,0.0006923152759910067,1.0
332,5502,5321,0.5092439899762866,0.7704025709807212,-0.506641400267138,-0.811358122215573,0.002602589709148617,1.0
333,8767,8766,-0.5147062026309324,0.042998242830454336,0.5160000000000009,-0.05760000183962172,0.001293797369068539,1.0
334,6300,8980,1.2718648326701922,-1.7199892745390053,-1.2705382043086138,1.2495523494888965,0.0013266283615784857,1.0
335,44902,8408,-0.16314303617100906,0.27509431099842174,0.1650000000000002,-0.2639999998776287,0.0018569638289911428,1.0
336,45631,45633,-0.20390760634891134,0.022934357153745852,0.20500000000000027,-0.023199999817114333,0.0010923936510889298,1.0
337,5303,6631,-0.03751940912592355,-0.08689650562262058,0.03753443229434661,0.0654768954741361,1.5023168423056177e-5,1.0
338,5421,8163,-1.1785262003581742,0.13205404568084808,1.2078968566567956,-0.279654922015665,0.029370656298621345,1.0
339,5959,7916,-0.1619036694391668,0.019831276986565605,0.16199999999999998,-0.041799999693365106,9.633056083319103e-5,1.0
340,5433,47067,-0.13899999999852675,1.8905848264694214e-7,0.13899999999852675,8.440110832452774e-10,0.0,1.0
341,7934,7935,-0.8858049328708024,0.12408694143582626,0.8899999999999999,-0.10099999864336955,0.004195067129197483,1.0
342,8137,8679,-0.15079551996209886,-0.05544692014050575,0.15100000000000005,0.05768000017886784,0.00020448003790118907,1.0
343,6011,5491,0.15263953537517505,-0.0032794074685143886,-0.15218545865576472,-0.14246871670374675,0.00045407671941033456,1.0
344,5111,5301,-0.6842865649030073,-0.10866642558256577,0.6852849072157624,0.09344123632294175,0.000998342312755085,1.0
345,5882,5881,1.0126123030362866e-14,2.535699687061018e-11,8.547584505968174e-9,-0.006834661784102139,8.547594632091204e-9,1.0
346,47356,47346,0.28800000000000003,0.016260000147390825,-0.2863370381414847,-0.012178136972750393,0.0016629618585153327,1.0
347,47339,47340,-0.22526191778470475,0.06733222257944754,0.22700000000000023,-0.05970000424225557,0.0017380822152954778,1.0
348,47971,47972,-0.35725862988814866,0.049649317880392535,0.35912458630819627,-0.054409812503793537,0.0018659564200476098,1.0
349,44089,45606,0.03500000091221578,0.012000014292425476,-0.03500000091221578,-0.012000000264379196,0.0,1.0
350,5500,5679,0.2677595660978932,-0.5020381989906646,-0.2677595660978932,0.5138360047792716,0.0,1.0
351,5245,5241,0.5770270734768703,0.1948720103068468,-0.5766373702970464,-0.22252249737891255,0.000389703179823897,1.0
352,44985,5202,0.2462296580568344,-0.029627501629467215,-0.24600810568401776,-0.013707923649437223,0.00022155237281662465,1.0
353,5318,5370,-1.0701933422782386,-1.4858245681103852,1.0713178546626623,-1.6072347346649452,0.0011245123844236815,1.0
354,5742,5744,-0.12116783321600395,-0.08586140889823858,0.12199999999999996,0.08858000049795957,0.0008321667839960023,1.0
355,5021,5756,-1.4589024432964948e-15,-6.140771972949072e-11,1.4205251336486119e-6,-0.04055418203298893,1.4205251321897094e-6,1.0
356,45906,45908,-0.3217624364047553,0.10445820720827698,0.32400000000000007,-0.10700000504962098,0.0022375635952447404,1.0
357,8633,6145,-0.1797836711343391,0.014381343875928723,0.18000000000000013,-0.02449999973852525,0.0002163288656610307,1.0
358,45230,45229,-0.5770139301711764,-0.002409265012028858,0.5820000000000002,0.03015000013033607,0.004986069828823769,1.0
359,5202,5222,1.5559406269660498,-0.6243175831199624,-1.5530868092374397,0.6184368645620014,0.002853817728610153,1.0
360,6143,8632,-0.2805697104045909,0.038361440480195935,0.28176217556014393,-0.03274169949775316,0.0011924651555530463,1.0
361,5331,5152,1.488064775225058,0.52701390399958,-1.4850791286192502,-0.5221249326361377,0.0029856466058078013,1.0
362,5570,6743,-1.2564459354968154,0.3102925752839907,1.2571787266520378,-0.8947184168097193,0.0007327911552224009,1.0
363,5714,44479,-0.22544735563386079,0.09742065974638414,0.22600000000000023,-0.09439999961980738,0.0005526443661394431,1.0
364,46498,46501,-0.6047351617241539,0.06738751415936514,0.6070000000000002,-0.06560000172839262,0.002264838275846337,1.0
365,6075,7190,0.08188111260084256,-1.8928401230170413,-0.08183618910344363,-1.5377067329627574,4.492349739892987e-5,1.0
366,5570,6640,-1.3894903317166472,-1.4405091677651738,1.3917956118987413,-1.7013911895925533,0.0023052801820941937,1.0
367,8066,6016,-0.04596983475213534,0.011525953285174155,0.04600000000000004,-0.01159999980408079,3.016524786469965e-5,1.0
368,5461,5351,-0.0839869339156107,0.15705381076209107,0.08411267316811406,-0.18528886569391773,0.00012573925250336515,1.0
369,7910,7912,-0.44297990672405774,0.09770376268197224,0.44400000000000006,-0.086599998889087,0.0010200932759423242,1.0
370,5101,5281,0.5980140893266318,-0.09944810748697047,-0.5905835680470163,-0.049860752994231816,0.007430521279615521,1.0
371,7279,5351,2.710857360864851,-0.16413773131317644,-2.707164010139502,0.17705786918320232,0.003693350725349376,1.0
372,46154,46155,0.47899999999999854,-0.08360000012627139,-0.47660255596141465,0.0901663249667542,0.0023974440385838847,1.0
373,8397,8398,-0.23050949347259453,0.10746134439415313,0.23099999999999998,-0.10399999932715621,0.0004905065274054543,1.0
374,6365,47670,0.1293496454983925,-0.08284024239348171,-0.12892970648330287,0.07171532355229489,0.00041993901508963205,1.0
375,5458,5452,0.3463944829713422,0.6989775296263642,-0.346382707142376,-0.6994955884695909,1.1775828966165136e-5,1.0
376,5822,5819,2.1242963895318906e-8,-0.008856299186202992,-6.280132663905036e-15,1.0973630316067629e-14,2.1242957615186242e-8,1.0
377,5488,6766,-0.41575758807097213,-0.06949681477490839,0.41946052812271,-0.09360317854847859,0.0037029400517378797,1.0
378,8779,8780,-0.13753430322913107,0.014143160971731192,0.13799999999999996,-0.01129999977654784,0.00046569677086888417,1.0
379,5485,47464,-0.00020978796796114314,-0.006149730721153796,0.00020991106997011156,0.006161241002551139,1.2310200896842316e-7,1.0
380,6774,6785,-0.2246889697987743,0.008815055652154118,0.22500000000000023,-0.011299999732771286,0.00031103020122591474,1.0
381,6692,6693,-0.14382627114220048,0.032473474644850855,0.14399999999999993,-0.03929999900512983,0.00017372885779945446,1.0
382,5925,45333,-1.1886616226880364,0.06577351369125836,1.1892625457872144,-0.07217436364058813,0.0006009230991779191,1.0
383,5243,47007,0.0,-8.818460628390312e-9,0.0,8.818460628390312e-9,0.0,1.0
384,5004,5701,1.3577713303801884,-0.0023719398091821553,-1.3142871446826405,0.003390576922219335,0.04348418569754786,1.0
385,7185,6106,-0.2953684721578276,0.1157245854228923,0.29599999999997295,-0.11599999963015836,0.000631527842145374,1.0
386,5970,5972,0.18915210584349457,-0.03325985639070851,-0.18889549172687098,-0.047384075425563874,0.000256614116623588,1.0
